20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 11:32:37 AM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-6.854570000E-7	-3.874320000E-7	5.292800000E+0	1.999963086E+4	8.394740000E+2
-7.525120000E-7	-3.874320000E-7	5.281700000E+0	1.999963086E+4	8.410690000E+2
-8.195680000E-7	-3.799810000E-7	5.271100000E+0	1.999963086E+4	8.437480000E+2
-8.195680000E-7	-3.948830000E-7	5.259600000E+0	1.999963086E+4	8.457130000E+2
-7.823150000E-7	-3.054760000E-7	5.247000000E+0	1.999963086E+4	8.466720000E+2
-7.897650000E-7	-2.905740000E-7	5.232200000E+0	1.999963086E+4	8.477370000E+2
-7.674130000E-7	-2.607720000E-7	5.221600000E+0	1.999963086E+4	8.489930000E+2
-7.152590000E-7	-2.533220000E-7	5.209000000E+0	1.999963086E+4	8.502880000E+2
-7.450620000E-7	-3.129260000E-7	5.195900000E+0	1.999963086E+4	8.522990000E+2
-7.227100000E-7	-3.203770000E-7	5.185600000E+0	1.999963086E+4	8.544420000E+2
-8.046660000E-7	-3.203770000E-7	5.172300000E+0	1.999963086E+4	8.552340000E+2
-7.376110000E-7	-2.682230000E-7	5.162000000E+0	1.999963086E+4	8.563890000E+2
-8.046660000E-7	-3.576300000E-7	5.151500000E+0	1.999963086E+4	8.572000000E+2
-8.419190000E-7	-3.203770000E-7	5.138400000E+0	1.999963086E+4	8.586680000E+2
-8.568200000E-7	-3.650800000E-7	5.126400000E+0	1.999963086E+4	8.607950000E+2
-8.568200000E-7	-3.799810000E-7	5.113000000E+0	1.999963086E+4	8.625690000E+2
-8.270180000E-7	-3.203770000E-7	5.100500000E+0	1.999963086E+4	8.637450000E+2
-9.015240000E-7	-3.725310000E-7	5.088000000E+0	1.999963086E+4	8.645320000E+2
-9.238760000E-7	-3.501790000E-7	5.075200000E+0	1.999963086E+4	8.661670000E+2
-8.270180000E-7	-3.054760000E-7	5.062300000E+0	1.999963086E+4	8.682050000E+2
-7.674130000E-7	-3.352780000E-7	5.050600000E+0	1.999963086E+4	8.700140000E+2
-7.301610000E-7	-3.650800000E-7	5.039300000E+0	1.999963086E+4	8.714650000E+2
-7.897650000E-7	-3.799810000E-7	5.026300000E+0	1.999963086E+4	8.726740000E+2
-7.376110000E-7	-4.470370000E-7	5.015400000E+0	1.999963086E+4	8.734830000E+2
-7.674130000E-7	-3.352780000E-7	5.001100000E+0	1.999963086E+4	8.750550000E+2
-8.866230000E-7	-3.278270000E-7	4.988300000E+0	1.999963086E+4	8.771240000E+2
-8.642710000E-7	-3.203770000E-7	4.976400000E+0	1.999963086E+4	8.789360000E+2
-8.344690000E-7	-2.831240000E-7	4.964400000E+0	1.999963086E+4	8.802190000E+2
-8.270180000E-7	-2.905740000E-7	4.951700000E+0	1.999963086E+4	8.809240000E+2
-7.748640000E-7	-2.831240000E-7	4.941200000E+0	1.999963086E+4	8.820150000E+2
-7.450620000E-7	-3.203770000E-7	4.928800000E+0	1.999963086E+4	8.840310000E+2
-8.121170000E-7	-3.576300000E-7	4.918600000E+0	1.999963086E+4	8.859020000E+2
-8.270180000E-7	-3.501790000E-7	4.907300000E+0	1.999963086E+4	8.869650000E+2
-8.866230000E-7	-3.054760000E-7	4.894400000E+0	1.999963086E+4	8.879050000E+2
-8.568200000E-7	-3.352780000E-7	4.883300000E+0	1.999963086E+4	8.893430000E+2
-8.046660000E-7	-3.725310000E-7	4.872900000E+0	1.999963086E+4	8.909500000E+2
-7.003580000E-7	-3.576300000E-7	4.862100000E+0	1.999963086E+4	8.922660000E+2
-7.450620000E-7	-3.650800000E-7	4.847500000E+0	1.999963086E+4	8.933240000E+2
-8.270180000E-7	-4.172340000E-7	4.837400000E+0	1.999963086E+4	8.950730000E+2
-7.748640000E-7	-4.693880000E-7	4.827100000E+0	1.999963086E+4	8.963020000E+2
-7.376110000E-7	-4.470370000E-7	4.811100000E+0	1.999963086E+4	8.978880000E+2
-7.376110000E-7	-3.650800000E-7	4.798000000E+0	1.999963086E+4	8.994850000E+2
-7.152590000E-7	-3.129260000E-7	4.781500000E+0	1.999963086E+4	9.017440000E+2
-7.078090000E-7	-3.203770000E-7	4.769200000E+0	1.999963086E+4	9.028210000E+2
-7.450620000E-7	-2.905740000E-7	4.757800000E+0	1.999963086E+4	9.042640000E+2
-7.674130000E-7	-2.905740000E-7	4.747600000E+0	1.999963086E+4	9.057360000E+2
-8.270180000E-7	-3.576300000E-7	4.734700000E+0	1.999963086E+4	9.072130000E+2
-8.866230000E-7	-3.427290000E-7	4.719300000E+0	1.999963086E+4	9.088480000E+2
-8.717220000E-7	-3.501790000E-7	4.708600000E+0	1.999963086E+4	9.097390000E+2
-8.419190000E-7	-3.799810000E-7	4.694900000E+0	1.999963086E+4	9.117540000E+2
-8.568200000E-7	-4.023330000E-7	4.680400000E+0	1.999963086E+4	9.131880000E+2
-8.046660000E-7	-3.725310000E-7	4.667900000E+0	1.999963086E+4	9.149050000E+2
-8.568200000E-7	-2.980250000E-7	4.657900000E+0	1.999963086E+4	9.157470000E+2
-8.195680000E-7	-3.203770000E-7	4.645800000E+0	1.999963086E+4	9.172110000E+2
-8.195680000E-7	-4.321350000E-7	4.634000000E+0	1.999963086E+4	9.187020000E+2
-7.823150000E-7	-4.023330000E-7	4.620500000E+0	1.999963086E+4	9.197540000E+2
-8.270180000E-7	-3.650800000E-7	4.610100000E+0	1.999963086E+4	9.211900000E+2
-9.238760000E-7	-3.427290000E-7	4.599800000E+0	1.999963086E+4	9.221330000E+2
-9.536820000E-7	-3.203770000E-7	4.588000000E+0	1.999963086E+4	9.232090000E+2
-1.020740000E-6	-2.756730000E-7	4.572300000E+0	1.999963086E+4	9.252030000E+2
-8.940730000E-7	-3.278270000E-7	4.558400000E+0	1.999963086E+4	9.269410000E+2
-9.387770000E-7	-3.278270000E-7	4.547600000E+0	1.999963086E+4	9.277290000E+2
-9.015240000E-7	-3.427290000E-7	4.527200000E+0	1.999963086E+4	9.288270000E+2
-8.493700000E-7	-3.576300000E-7	4.447900000E+0	1.999963086E+4	9.299490000E+2
-9.089740000E-7	-2.831240000E-7	4.460300000E+0	1.999963086E+4	9.313460000E+2
-8.791720000E-7	-2.607720000E-7	4.474300000E+0	1.999963086E+4	9.317180000E+2
-8.195680000E-7	-3.054760000E-7	4.491600000E+0	1.999963086E+4	9.323040000E+2
-8.121170000E-7	-3.203770000E-7	4.502800000E+0	1.999963086E+4	9.326720000E+2
-8.270180000E-7	-3.576300000E-7	4.514200000E+0	1.999963086E+4	9.335860000E+2
-8.717220000E-7	-2.756730000E-7	4.496900000E+0	1.999963086E+4	9.351110000E+2
-8.642710000E-7	-2.607720000E-7	4.478900000E+0	1.999963086E+4	9.360070000E+2
-8.121170000E-7	-2.756730000E-7	4.463800000E+0	1.999963086E+4	9.369480000E+2
-9.015240000E-7	-3.203770000E-7	4.453000000E+0	1.999963086E+4	9.379250000E+2
-8.642710000E-7	-3.352780000E-7	4.442900000E+0	1.999963086E+4	9.419870000E+2
-8.717220000E-7	-3.427290000E-7	4.429600000E+0	1.999963086E+4	9.447770000E+2
-7.748640000E-7	-3.501790000E-7	4.418500000E+0	1.999963086E+4	9.467860000E+2
-8.642710000E-7	-3.874320000E-7	4.407700000E+0	1.999963086E+4	9.485320000E+2
-7.972160000E-7	-3.725310000E-7	4.395000000E+0	1.999963086E+4	9.503770000E+2
-7.972160000E-7	-4.395860000E-7	4.382900000E+0	1.999963086E+4	9.522580000E+2
-8.195680000E-7	-4.470370000E-7	4.371200000E+0	1.999963086E+4	9.533500000E+2
-8.270180000E-7	-4.246850000E-7	4.360300000E+0	1.999963086E+4	9.547950000E+2
-8.568200000E-7	-3.874320000E-7	4.348100000E+0	1.999963086E+4	9.564410000E+2
-7.897650000E-7	-3.874320000E-7	4.336600000E+0	1.999963086E+4	9.575810000E+2
-7.972160000E-7	-4.544870000E-7	4.323100000E+0	1.999963086E+4	9.592330000E+2
-7.748640000E-7	-4.842910000E-7	4.311400000E+0	1.999963086E+4	9.608560000E+2
-8.419190000E-7	-4.395860000E-7	4.297100000E+0	1.999963086E+4	9.621750000E+2
-8.940730000E-7	-4.395860000E-7	4.284200000E+0	1.999963086E+4	9.635940000E+2
-8.940730000E-7	-4.470370000E-7	4.269900000E+0	1.999963086E+4	9.652170000E+2
-8.046660000E-7	-4.842910000E-7	4.258700000E+0	1.999963086E+4	9.667880000E+2
-7.823150000E-7	-4.097840000E-7	4.245300000E+0	1.999963086E+4	9.681360000E+2
-7.674130000E-7	-4.842910000E-7	4.230900000E+0	1.999963086E+4	9.696520000E+2
-8.642710000E-7	-4.097840000E-7	4.217100000E+0	1.999963086E+4	9.712820000E+2
-8.270180000E-7	-3.427290000E-7	4.206300000E+0	1.999963086E+4	9.728280000E+2
-8.791720000E-7	-4.470370000E-7	4.191900000E+0	1.999963086E+4	9.741540000E+2
-8.717220000E-7	-4.470370000E-7	4.180300000E+0	1.999963086E+4	9.756090000E+2
-8.344690000E-7	-3.799810000E-7	4.170000000E+0	1.999963086E+4	9.769040000E+2
-8.344690000E-7	-3.576300000E-7	4.157700000E+0	1.999963086E+4	9.781540000E+2
-8.940730000E-7	-3.278270000E-7	4.144600000E+0	1.999963086E+4	9.795830000E+2
-9.387770000E-7	-3.278270000E-7	4.130100000E+0	1.999963086E+4	9.811990000E+2
-9.089740000E-7	-4.172340000E-7	4.119700000E+0	1.999963086E+4	9.827690000E+2
-9.089740000E-7	-3.501790000E-7	4.105200000E+0	1.999963086E+4	9.840960000E+2
-8.866230000E-7	-3.501790000E-7	4.093800000E+0	1.999963086E+4	9.851750000E+2
-8.270180000E-7	-4.321350000E-7	4.083000000E+0	1.999963086E+4	9.866790000E+2
-8.195680000E-7	-4.246850000E-7	4.072000000E+0	1.999963086E+4	9.881080000E+2
-8.717220000E-7	-4.246850000E-7	4.059200000E+0	1.999963086E+4	9.896040000E+2
-8.791720000E-7	-3.948830000E-7	4.043700000E+0	1.999963086E+4	9.912320000E+2
-8.866230000E-7	-3.874320000E-7	4.028400000E+0	1.999963086E+4	9.932230000E+2
-8.642710000E-7	-4.321350000E-7	4.016000000E+0	1.999963086E+4	9.947840000E+2
-8.121170000E-7	-3.576300000E-7	4.001300000E+0	1.999963086E+4	9.961410000E+2
-8.121170000E-7	-3.874320000E-7	3.989100000E+0	1.999963086E+4	9.975660000E+2
-7.897650000E-7	-3.874320000E-7	3.977900000E+0	1.999963086E+4	9.991860000E+2
-8.940730000E-7	-3.799810000E-7	3.965100000E+0	1.999963086E+4	1.000773000E+3
-8.940730000E-7	-4.544870000E-7	3.950100000E+0	1.999963086E+4	1.002131000E+3
-8.940730000E-7	-4.544870000E-7	3.939700000E+0	1.999963086E+4	1.003237000E+3
-7.823150000E-7	-4.470370000E-7	3.925200000E+0	1.999963086E+4	1.005174000E+3
-8.046660000E-7	-3.203770000E-7	3.909800000E+0	1.999963086E+4	1.007260000E+3
-8.121170000E-7	-3.203770000E-7	3.897600000E+0	1.999963086E+4	1.008874000E+3
-7.972160000E-7	-3.725310000E-7	3.886300000E+0	1.999963086E+4	1.009623000E+3
-8.344690000E-7	-3.650800000E-7	3.873500000E+0	1.999963086E+4	1.011178000E+3
-8.791720000E-7	-3.725310000E-7	3.860300000E+0	1.999963086E+4	1.013164000E+3
-9.015240000E-7	-4.097840000E-7	3.847700000E+0	1.999963086E+4	1.014489000E+3
-9.834840000E-7	-4.097840000E-7	3.836400000E+0	1.999963086E+4	1.015581000E+3
-1.013290000E-6	-3.874320000E-7	3.822100000E+0	1.999963086E+4	1.017207000E+3
-9.834840000E-7	-3.203770000E-7	3.810700000E+0	1.999963086E+4	1.019316000E+3
-1.065440000E-6	-3.278270000E-7	3.800300000E+0	1.999963086E+4	1.020093000E+3
-1.057990000E-6	-2.905740000E-7	3.787600000E+0	1.999963086E+4	1.021576000E+3
-1.043090000E-6	-3.501790000E-7	3.777200000E+0	1.999963086E+4	1.022773000E+3
-9.611320000E-7	-3.129260000E-7	3.766700000E+0	1.999963086E+4	1.024144000E+3
-9.909340000E-7	-2.831240000E-7	3.754500000E+0	1.999963086E+4	1.025542000E+3
-9.015240000E-7	-3.203770000E-7	3.740600000E+0	1.999963086E+4	1.027386000E+3
-9.387770000E-7	-2.756730000E-7	3.727700000E+0	1.999963086E+4	1.028780000E+3
-9.983850000E-7	-3.203770000E-7	3.716500000E+0	1.999963086E+4	1.030166000E+3
-1.005840000E-6	-3.352780000E-7	3.704100000E+0	1.999963086E+4	1.031580000E+3
-9.685830000E-7	-2.682230000E-7	3.691900000E+0	1.999963086E+4	1.033275000E+3
-1.005840000E-6	-2.384200000E-7	3.680000000E+0	1.999963086E+4	1.034151000E+3
-1.020740000E-6	-2.756730000E-7	3.667200000E+0	1.999963086E+4	1.036108000E+3
-9.909340000E-7	-2.607720000E-7	3.652800000E+0	1.999963086E+4	1.037573000E+3
-1.050540000E-6	-2.384200000E-7	3.640000000E+0	1.999963086E+4	1.039165000E+3
-9.909340000E-7	-3.129260000E-7	3.629800000E+0	1.999963086E+4	1.040488000E+3
-1.013290000E-6	-3.427290000E-7	3.618700000E+0	1.999963086E+4	1.041608000E+3
-9.536820000E-7	-3.874320000E-7	3.606100000E+0	1.999963086E+4	1.043211000E+3
-9.164250000E-7	-3.203770000E-7	3.592800000E+0	1.999963086E+4	1.045305000E+3
-9.462270000E-7	-2.905740000E-7	3.582600000E+0	1.999963086E+4	1.046391000E+3
-9.685830000E-7	-2.458710000E-7	3.571900000E+0	1.999963086E+4	1.047462000E+3
-1.043090000E-6	-1.937160000E-7	3.558900000E+0	1.999963086E+4	1.049590000E+3
-1.035640000E-6	-3.129260000E-7	3.540900000E+0	1.999963086E+4	1.051795000E+3
-1.102690000E-6	-2.682230000E-7	3.530400000E+0	1.999963086E+4	1.052790000E+3
-9.909340000E-7	-2.905740000E-7	3.514700000E+0	1.999963086E+4	1.054981000E+3
-9.983850000E-7	-3.278270000E-7	3.499500000E+0	1.999963086E+4	1.057046000E+3
-9.536820000E-7	-3.501790000E-7	3.480900000E+0	1.999963086E+4	1.059186000E+3
-9.536820000E-7	-4.023330000E-7	3.463500000E+0	1.999963086E+4	1.061332000E+3
-1.005840000E-6	-3.874320000E-7	3.449600000E+0	1.999963086E+4	1.063487000E+3
-9.611320000E-7	-3.054760000E-7	3.428100000E+0	1.999963086E+4	1.065575000E+3
-9.760330000E-7	-3.054760000E-7	3.417400000E+0	1.999963086E+4	1.067753000E+3
-1.020740000E-6	-2.011670000E-7	3.396200000E+0	1.999963086E+4	1.069872000E+3
-1.057990000E-6	-2.086170000E-7	3.379700000E+0	1.999963086E+4	1.072012000E+3
-1.117590000E-6	-2.831240000E-7	3.365600000E+0	1.999963086E+4	1.074105000E+3
-1.057990000E-6	-3.352780000E-7	3.344300000E+0	1.999963086E+4	1.076250000E+3
-1.072890000E-6	-3.054760000E-7	3.332800000E+0	1.999963086E+4	1.078401000E+3
-1.117590000E-6	-2.607720000E-7	3.313700000E+0	1.999963086E+4	1.080567000E+3
-1.057990000E-6	-2.384200000E-7	3.297400000E+0	1.999963086E+4	1.082658000E+3
-1.043090000E-6	-2.607720000E-7	3.279800000E+0	1.999963086E+4	1.084808000E+3
-1.087790000E-6	-1.490130000E-7	3.265300000E+0	1.999963086E+4	1.086898000E+3
-1.057990000E-6	-2.682230000E-7	3.255200000E+0	1.999963086E+4	1.088069000E+3
-1.020740000E-6	-2.011670000E-7	3.240100000E+0	1.999963086E+4	1.090130000E+3
-1.043090000E-6	-2.309690000E-7	3.230000000E+0	1.999963086E+4	1.091184000E+3
-1.028190000E-6	-2.756730000E-7	3.214300000E+0	1.999963086E+4	1.093324000E+3
-1.095240000E-6	-3.054760000E-7	3.197600000E+0	1.999963086E+4	1.095461000E+3
-1.080340000E-6	-3.501790000E-7	3.186800000E+0	1.999963086E+4	1.096521000E+3
-1.043090000E-6	-3.501790000E-7	3.175000000E+0	1.999963086E+4	1.098668000E+3
-1.147400000E-6	-2.682230000E-7	3.154100000E+0	1.999963086E+4	1.100843000E+3
-1.072890000E-6	-2.384200000E-7	3.138800000E+0	1.999963086E+4	1.102915000E+3
-1.013290000E-6	-2.607720000E-7	3.122800000E+0	1.999963086E+4	1.105075000E+3
-9.909340000E-7	-2.905740000E-7	3.110700000E+0	1.999963086E+4	1.106164000E+3
-9.462270000E-7	-2.905740000E-7	3.100400000E+0	1.999963086E+4	1.108287000E+3
-1.028190000E-6	-2.458710000E-7	3.079800000E+0	1.999963086E+4	1.110407000E+3
-1.102690000E-6	-2.607720000E-7	3.064200000E+0	1.999963086E+4	1.112528000E+3
-1.035640000E-6	-2.607720000E-7	3.053600000E+0	1.999963086E+4	1.113667000E+3
-1.102690000E-6	-2.682230000E-7	3.040200000E+0	1.999963086E+4	1.115725000E+3
-1.102690000E-6	-2.607720000E-7	3.023200000E+0	1.999963086E+4	1.117881000E+3
-1.087790000E-6	-2.980250000E-7	3.011200000E+0	1.999963086E+4	1.118929000E+3
-1.199550000E-6	-2.384200000E-7	2.999000000E+0	1.999963086E+4	1.121111000E+3
-1.072890000E-6	-2.458710000E-7	2.981400000E+0	1.999963086E+4	1.123183000E+3
-1.050540000E-6	-2.980250000E-7	2.970000000E+0	1.999963086E+4	1.124275000E+3
-1.132500000E-6	-2.905740000E-7	2.957800000E+0	1.999963086E+4	1.126452000E+3
-1.147400000E-6	-1.490130000E-7	2.937100000E+0	1.999963086E+4	1.128534000E+3
-1.199550000E-6	-2.607720000E-7	2.922600000E+0	1.999963086E+4	1.130773000E+3
-1.192100000E-6	-1.937160000E-7	2.906600000E+0	1.999963086E+4	1.132787000E+3
-1.147400000E-6	-1.937160000E-7	2.887000000E+0	1.999963086E+4	1.134952000E+3
-1.125040000E-6	-2.905740000E-7	2.871800000E+0	1.999963086E+4	1.137054000E+3
-1.102690000E-6	-3.203770000E-7	2.857000000E+0	1.999963086E+4	1.139207000E+3
-1.087790000E-6	-3.427290000E-7	2.846800000E+0	1.999963086E+4	1.140286000E+3
-1.013290000E-6	-3.203770000E-7	2.829500000E+0	1.999963086E+4	1.142380000E+3
-1.020740000E-6	-2.682230000E-7	2.816600000E+0	1.999963086E+4	1.144516000E+3
-8.493700000E-7	-3.725310000E-7	2.795400000E+0	1.999963086E+4	1.146694000E+3
-7.599630000E-7	-3.576300000E-7	2.779900000E+0	1.999963086E+4	1.148807000E+3
-7.823150000E-7	-3.278270000E-7	2.765400000E+0	1.999963086E+4	1.150958000E+3
-8.940730000E-7	-3.278270000E-7	2.755400000E+0	1.999963086E+4	1.151990000E+3
-8.940730000E-7	-3.203770000E-7	2.738300000E+0	1.999963086E+4	1.154125000E+3
-8.791720000E-7	-3.948830000E-7	2.723100000E+0	1.999963086E+4	1.156263000E+3
-8.791720000E-7	-3.874320000E-7	2.704200000E+0	1.999963086E+4	1.158413000E+3
-8.940730000E-7	-3.427290000E-7	2.689500000E+0	1.999963086E+4	1.160561000E+3
-8.940730000E-7	-3.501790000E-7	2.672000000E+0	1.999963086E+4	1.162677000E+3
-8.195680000E-7	-3.352780000E-7	2.661200000E+0	1.999963086E+4	1.163723000E+3
-7.674130000E-7	-3.874320000E-7	2.648100000E+0	1.999963086E+4	1.165919000E+3
-7.525120000E-7	-2.980250000E-7	2.629500000E+0	1.999963086E+4	1.168005000E+3
-7.897650000E-7	-2.905740000E-7	2.619300000E+0	1.999963086E+4	1.169051000E+3
-8.121170000E-7	-3.501790000E-7	2.607100000E+0	1.999963086E+4	1.171174000E+3
-7.227100000E-7	-3.874320000E-7	2.588900000E+0	1.999963086E+4	1.173301000E+3
-7.078090000E-7	-3.576300000E-7	2.578600000E+0	1.999963086E+4	1.174412000E+3
-6.482040000E-7	-3.725310000E-7	2.565100000E+0	1.999963086E+4	1.176567000E+3
-5.811490000E-7	-4.321350000E-7	2.547200000E+0	1.999963086E+4	1.178648000E+3
-6.035010000E-7	-4.023330000E-7	2.536300000E+0	1.999963086E+4	1.179720000E+3
-6.109510000E-7	-3.576300000E-7	2.524300000E+0	1.999963086E+4	1.181852000E+3
-6.109510000E-7	-3.129260000E-7	2.514300000E+0	1.999963086E+4	1.182908000E+3
-5.736980000E-7	-3.203770000E-7	2.495100000E+0	1.999963086E+4	1.185089000E+3
-5.140940000E-7	-3.650800000E-7	2.482600000E+0	1.999963086E+4	1.187220000E+3
-5.364450000E-7	-3.948830000E-7	2.462700000E+0	1.999963086E+4	1.189393000E+3
-6.258520000E-7	-3.501790000E-7	2.445700000E+0	1.999963086E+4	1.191465000E+3
-6.556550000E-7	-2.905740000E-7	2.426500000E+0	1.999963086E+4	1.193985000E+3
-6.631050000E-7	-3.203770000E-7	2.409200000E+0	1.999963086E+4	1.196115000E+3
-6.482040000E-7	-2.980250000E-7	2.396800000E+0	1.999963086E+4	1.198288000E+3
-6.407540000E-7	-3.501790000E-7	2.385400000E+0	1.999963086E+4	1.199321000E+3
-5.960500000E-7	-3.129260000E-7	2.368800000E+0	1.999963086E+4	1.201428000E+3
-6.035010000E-7	-2.756730000E-7	2.352400000E+0	1.999963086E+4	1.203567000E+3
-5.811490000E-7	-3.129260000E-7	2.341800000E+0	1.999963086E+4	1.204647000E+3
-5.960500000E-7	-3.054760000E-7	2.328000000E+0	1.999963086E+4	1.206791000E+3
-6.780060000E-7	-2.309690000E-7	2.311800000E+0	1.999963086E+4	1.208905000E+3
-6.631050000E-7	-3.203770000E-7	2.299600000E+0	1.999963086E+4	1.210056000E+3
-6.780060000E-7	-2.831240000E-7	2.287700000E+0	1.999963086E+4	1.212095000E+3
-6.631050000E-7	-3.129260000E-7	2.268100000E+0	1.999963086E+4	1.214239000E+3
-5.886000000E-7	-2.980250000E-7	2.257300000E+0	1.999963086E+4	1.215362000E+3
-6.184020000E-7	-3.874320000E-7	2.235600000E+0	1.999963086E+4	1.218510000E+3
-6.333030000E-7	-2.905740000E-7	2.224000000E+0	1.999963086E+4	1.219646000E+3
-5.513470000E-7	-3.576300000E-7	2.203800000E+0	1.999963086E+4	1.222763000E+3
-5.587970000E-7	-3.203770000E-7	2.191200000E+0	1.999963086E+4	1.223831000E+3
-5.438960000E-7	-2.756730000E-7	2.179600000E+0	1.999963086E+4	1.225963000E+3
-6.184020000E-7	-2.607720000E-7	2.159500000E+0	1.999963086E+4	1.228088000E+3
-6.407540000E-7	-2.905740000E-7	2.144500000E+0	1.999963086E+4	1.230224000E+3
-6.556550000E-7	-2.980250000E-7	2.127800000E+0	1.999963086E+4	1.232368000E+3
-6.929080000E-7	-3.129260000E-7	2.108700000E+0	1.999963086E+4	1.234501000E+3
-6.258520000E-7	-2.980250000E-7	2.095700000E+0	1.999963086E+4	1.236710000E+3
-6.482040000E-7	-2.756730000E-7	2.076700000E+0	1.999963086E+4	1.238840000E+3
-6.035010000E-7	-3.501790000E-7	2.059800000E+0	1.999963086E+4	1.240896000E+3
-6.035010000E-7	-3.203770000E-7	2.046800000E+0	1.999963086E+4	1.243007000E+3
-6.035010000E-7	-3.874320000E-7	2.034700000E+0	1.999963086E+4	1.244124000E+3
-6.482040000E-7	-3.278270000E-7	2.020000000E+0	1.999963086E+4	1.246212000E+3
-6.929080000E-7	-3.427290000E-7	2.002700000E+0	1.999963086E+4	1.248342000E+3
-7.078090000E-7	-2.756730000E-7	2.012700000E+0	1.999963086E+4	1.346412000E+3
-7.003580000E-7	-2.607720000E-7	2.022800000E+0	1.999963086E+4	1.347643000E+3
-7.674130000E-7	-1.937160000E-7	2.034600000E+0	1.999963086E+4	1.348793000E+3
-7.525120000E-7	-2.235180000E-7	2.044700000E+0	1.999963086E+4	1.350009000E+3
-6.929080000E-7	-1.937160000E-7	2.059000000E+0	1.999963086E+4	1.351690000E+3
-6.631050000E-7	-2.607720000E-7	2.072000000E+0	1.999963086E+4	1.353203000E+3
-6.705560000E-7	-2.011670000E-7	2.083600000E+0	1.999963086E+4	1.354399000E+3
-6.407540000E-7	-2.905740000E-7	2.095100000E+0	1.999963086E+4	1.355882000E+3
-7.674130000E-7	-2.831240000E-7	2.107200000E+0	1.999963086E+4	1.357203000E+3
-7.003580000E-7	-2.533220000E-7	2.119700000E+0	1.999963086E+4	1.358562000E+3
-6.854570000E-7	-2.384200000E-7	2.133500000E+0	1.999963086E+4	1.360173000E+3
-7.450620000E-7	-2.905740000E-7	2.146300000E+0	1.999963086E+4	1.361865000E+3
-6.854570000E-7	-2.905740000E-7	2.157600000E+0	1.999963086E+4	1.363192000E+3
-7.227100000E-7	-3.203770000E-7	2.169800000E+0	1.999963086E+4	1.364598000E+3
-7.301610000E-7	-3.203770000E-7	2.182500000E+0	1.999963086E+4	1.366183000E+3
-6.705560000E-7	-2.607720000E-7	2.195000000E+0	1.999963086E+4	1.368026000E+3
-7.078090000E-7	-3.352780000E-7	2.208700000E+0	1.999963086E+4	1.369238000E+3
-6.631050000E-7	-3.725310000E-7	2.218700000E+0	1.999963086E+4	1.370596000E+3
-7.674130000E-7	-3.129260000E-7	2.229700000E+0	1.999963086E+4	1.371742000E+3
-7.823150000E-7	-2.980250000E-7	2.241700000E+0	1.999963086E+4	1.373339000E+3
-7.301610000E-7	-2.831240000E-7	2.252800000E+0	1.999963086E+4	1.374705000E+3
-7.823150000E-7	-3.203770000E-7	2.264000000E+0	1.999963086E+4	1.376018000E+3
-7.674130000E-7	-2.384200000E-7	2.280500000E+0	1.999963086E+4	1.377887000E+3
-7.599630000E-7	-2.607720000E-7	2.291100000E+0	1.999963086E+4	1.379477000E+3
-7.003580000E-7	-3.352780000E-7	2.302300000E+0	1.999963086E+4	1.380654000E+3
-6.556550000E-7	-2.905740000E-7	2.315500000E+0	1.999963086E+4	1.382246000E+3
-7.525120000E-7	-2.682230000E-7	2.326300000E+0	1.999963086E+4	1.383583000E+3
-6.556550000E-7	-2.607720000E-7	2.337900000E+0	1.999963086E+4	1.384927000E+3
-7.599630000E-7	-2.533220000E-7	2.349500000E+0	1.999963086E+4	1.386278000E+3
-7.450620000E-7	-2.980250000E-7	2.361800000E+0	1.999963086E+4	1.388016000E+3
-7.376110000E-7	-2.756730000E-7	2.374700000E+0	1.999963086E+4	1.389256000E+3
-7.897650000E-7	-2.011670000E-7	2.385900000E+0	1.999963086E+4	1.390431000E+3
-7.078090000E-7	-2.831240000E-7	2.397800000E+0	1.999963086E+4	1.392117000E+3
-7.376110000E-7	-2.607720000E-7	2.409400000E+0	1.999963086E+4	1.393312000E+3
-7.003580000E-7	-3.576300000E-7	2.423000000E+0	1.999963086E+4	1.395183000E+3
-6.929080000E-7	-3.576300000E-7	2.433100000E+0	1.999963086E+4	1.396434000E+3
-7.376110000E-7	-2.831240000E-7	2.443500000E+0	1.999963086E+4	1.397606000E+3
-6.780060000E-7	-3.054760000E-7	2.453600000E+0	1.999963086E+4	1.398927000E+3
-7.674130000E-7	-2.831240000E-7	2.465500000E+0	1.999963086E+4	1.400108000E+3
-7.748640000E-7	-2.980250000E-7	2.476100000E+0	1.999963086E+4	1.401522000E+3
-6.854570000E-7	-2.682230000E-7	2.486900000E+0	1.999963086E+4	1.402685000E+3
-7.376110000E-7	-2.831240000E-7	2.497000000E+0	1.999963086E+4	1.404035000E+3
-6.258520000E-7	-2.607720000E-7	2.507400000E+0	1.999963086E+4	1.405209000E+3
-6.705560000E-7	-1.937160000E-7	2.522000000E+0	1.999963086E+4	1.406951000E+3
